local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
31,432,44,2,0.0003373207582626492,99.34747145187602,1827,1839
31,433,44,3,0.0002426393039058894,99.45622620989668,1829,1839
31,434,44,4,9.600804332876578e-05,99.78249048395867,1835,1839
31,435,44,5,7.179998647188768e-05,99.89124524197933,1837,1839
31,436,44,6,6.011636651237495e-05,99.94562262098967,1838,1839
31,437,44,7,5.537096149055287e-05,99.94562262098967,1838,1839
31,438,44,8,4.9775040679378435e-05,100.0,1839,1839
31,439,44,9,4.5705710363108665e-05,100.0,1839,1839
31,440,44,10,4.898905899608508e-05,100.0,1839,1839
1,431,44,1,0.0002453682536724955,100.0,84,84
1,432,44,2,0.0001583541597938165,100.0,84,84
1,433,44,3,7.544727122876793e-05,100.0,84,84
1,434,44,4,8.120642451103777e-05,100.0,84,84
1,435,44,5,7.287983316928148e-05,100.0,84,84
1,436,44,6,6.860938447061926e-05,100.0,84,84
1,437,44,7,7.134518818929791e-05,100.0,84,84
1,438,44,8,5.762445289292373e-05,100.0,84,84
1,439,44,9,4.446642196853645e-05,100.0,84,84
1,440,44,10,5.6919674534583464e-05,100.0,84,84
38,431,44,1,0.0002347958943573758,99.4413407821229,178,179
38,432,44,2,1.7043983461917378e-05,100.0,179,179
38,433,44,3,3.4621441500348737e-06,100.0,179,179
38,434,44,4,3.1324036626756424e-06,100.0,179,179
38,435,44,5,3.0956937280279817e-06,100.0,179,179
38,436,44,6,2.9210932552814484e-06,100.0,179,179
38,437,44,7,3.203254664185806e-06,100.0,179,179
38,438,44,8,2.7740304631151957e-06,100.0,179,179
38,439,44,9,2.753321268755826e-06,100.0,179,179
38,440,44,10,2.8931015094713075e-06,100.0,179,179
9,431,44,1,0.001793988747522235,97.71863117870723,257,263
9,432,44,2,0.0007116437191143632,98.85931558935361,260,263
9,433,44,3,0.0002201898896601051,99.61977186311786,262,263
9,434,44,4,0.00014291124534793198,99.61977186311786,262,263
9,435,44,5,7.185075810411945e-05,100.0,263,263
9,436,44,6,5.53202917217277e-05,100.0,263,263
9,437,44,7,4.6615688916062936e-05,100.0,263,263
9,438,44,8,3.8783047784818336e-05,100.0,263,263
9,439,44,9,3.589815605664626e-05,100.0,263,263
9,440,44,10,4.750417792820372e-05,100.0,263,263
6,431,44,1,0.0010116592748090625,98.03229061553986,1943,1982
6,432,44,2,0.0006572578568011522,98.58728557013117,1954,1982
6,433,44,3,0.00020318489987403154,99.59636730575177,1974,1982
6,434,44,4,0.00015549483941867948,99.74772956609486,1977,1982
6,435,44,5,0.00013072785804979503,99.79818365287588,1978,1982
6,436,44,6,0.00011278242891421542,99.89909182643795,1980,1982
6,437,44,7,9.943943587131798e-05,99.94954591321897,1981,1982
6,438,44,8,8.781013457337394e-05,99.94954591321897,1981,1982
6,439,44,9,8.013287151698023e-05,99.94954591321897,1981,1982
6,440,44,10,7.933594315545633e-05,99.94954591321897,1981,1982
19,431,44,1,0.001884793397039175,96.72131147540983,236,244
19,432,44,2,0.000755378685425967,98.77049180327869,241,244
19,433,44,3,0.00044712561066262424,98.77049180327869,241,244
19,434,44,4,0.00035431369906291366,99.18032786885246,242,244
19,435,44,5,0.00025251071201637387,99.59016393442623,243,244
19,436,44,6,0.00015580898616462946,99.59016393442623,243,244
19,437,44,7,0.0001071621518349275,100.0,244,244
19,438,44,8,8.299247565446422e-05,100.0,244,244
19,439,44,9,7.948747952468693e-05,100.0,244,244
19,440,44,10,6.925642810529098e-05,100.0,244,244
65,431,44,1,0.0010780729353427887,97.73755656108597,1296,1326
65,432,44,2,0.0005662732291966677,99.01960784313727,1313,1326
65,433,44,3,0.00023998241522349417,99.5475113122172,1320,1326
65,434,44,4,0.0001698253909125924,99.77375565610859,1323,1326
65,435,44,5,0.00013473682338371873,99.84917043740573,1324,1326
65,436,44,6,0.00010996944911312312,99.92458521870287,1325,1326
65,437,44,7,8.846384298522025e-05,99.92458521870287,1325,1326
65,438,44,8,7.87333192420192e-05,99.92458521870287,1325,1326
65,439,44,9,7.089494465617463e-05,99.92458521870287,1325,1326
65,440,44,10,6.858443521196023e-05,99.92458521870287,1325,1326
66,431,44,1,0.0009528085356578231,98.23788546255507,669,681
66,432,44,2,0.0003098616434726864,99.55947136563876,678,681
66,433,44,3,0.00012239263742230833,100.0,681,681
66,434,44,4,7.39821043680422e-05,100.0,681,681
66,435,44,5,4.271454599802382e-05,100.0,681,681
66,436,44,6,2.9068994990666397e-05,100.0,681,681
66,437,44,7,2.4148606826202013e-05,100.0,681,681
66,438,44,8,2.1585781723842956e-05,100.0,681,681
66,439,44,9,1.9334005628479645e-05,100.0,681,681
66,440,44,10,1.9123377569485456e-05,100.0,681,681
73,431,44,1,0.0004885790986008942,98.7551867219917,1190,1205
73,432,44,2,0.00013684250006917864,99.75103734439834,1202,1205
73,433,44,3,4.317711136536673e-05,99.91701244813278,1204,1205
73,434,44,4,3.685695264721289e-05,100.0,1205,1205
73,435,44,5,2.995213435497135e-05,100.0,1205,1205
73,436,44,6,2.5208320948877372e-05,100.0,1205,1205
73,437,44,7,2.3526314180344343e-05,100.0,1205,1205
73,438,44,8,2.102463986375369e-05,100.0,1205,1205
73,439,44,9,1.9764902390306816e-05,100.0,1205,1205
73,440,44,10,1.965286173799541e-05,100.0,1205,1205
15,431,44,1,0.0013555606128647923,97.57986447241046,1008,1033
15,432,44,2,0.0007013010326772928,98.25750242013552,1015,1033
15,433,44,3,0.000677417207043618,98.54791868344628,1018,1033
15,434,44,4,0.0001268847263418138,99.90319457889642,1032,1033
15,435,44,5,8.537512621842325e-05,100.0,1033,1033
15,436,44,6,7.085438119247556e-05,100.0,1033,1033
15,437,44,7,6.693576870020479e-05,100.0,1033,1033
15,438,44,8,5.347833939595148e-05,100.0,1033,1033
15,439,44,9,5.578303898801096e-05,100.0,1033,1033
15,440,44,10,4.9331294576404616e-05,100.0,1033,1033
53,441,45,1,0.001053469954058528,98.24561403508771,448,456
53,442,45,2,0.0011104996083304286,97.80701754385966,446,456
53,443,45,3,0.0008917027153074741,98.46491228070175,449,456
53,444,45,4,0.0001856221933849156,99.78070175438597,455,456
53,445,45,5,0.00014436781930271536,99.78070175438597,455,456
53,446,45,6,0.0001306299673160538,99.78070175438597,455,456
53,447,45,7,0.00010006641241488978,99.78070175438597,455,456
53,448,45,8,7.752679084660485e-05,99.78070175438597,455,456
53,449,45,9,7.169407763285562e-05,99.78070175438597,455,456
53,450,45,10,6.79985387250781e-05,100.0,456,456
75,441,45,1,0.0005662600160576403,98.79275653923541,491,497
75,442,45,2,0.0002799428766593337,99.3963782696177,494,497
75,443,45,3,9.806438902160153e-05,99.79879275653923,496,497
75,444,45,4,8.814818284008652e-05,99.79879275653923,496,497
75,445,45,5,4.369599264464341e-05,99.79879275653923,496,497
75,446,45,6,1.9986206098110415e-05,100.0,497,497
75,447,45,7,2.1091562302899547e-05,100.0,497,497
75,448,45,8,1.9368908397154883e-05,100.0,497,497
75,449,45,9,1.541021265438758e-05,100.0,497,497
75,450,45,10,1.5195736523310188e-05,100.0,497,497
1,441,45,1,0.00037298741517588496,100.0,84,84
1,442,45,2,9.714577026898041e-05,100.0,84,84
1,443,45,3,5.64619513170328e-05,100.0,84,84
1,444,45,4,4.2866478906944394e-05,100.0,84,84
1,445,45,5,4.810869722859934e-05,100.0,84,84
1,446,45,6,5.725438677472994e-05,100.0,84,84
1,447,45,7,5.425297058536671e-05,100.0,84,84
1,448,45,8,5.2102015615673736e-05,100.0,84,84
1,449,45,9,3.1291128834709525e-05,100.0,84,84
1,450,45,10,4.233624349581078e-05,100.0,84,84
37,441,45,1,0.0008464579586870968,98.09688581314879,567,578
37,442,45,2,0.0004455888702068478,98.96193771626297,572,578
37,443,45,3,0.0002566043403930962,99.65397923875432,576,578
37,444,45,4,9.847238106885925e-05,99.82698961937716,577,578
37,445,45,5,3.829793058685027e-05,100.0,578,578
37,446,45,6,7.989863661350682e-05,100.0,578,578
37,447,45,7,3.30919174302835e-05,100.0,578,578
37,448,45,8,3.398772605578415e-05,100.0,578,578
37,449,45,9,3.098357410635799e-05,100.0,578,578
37,450,45,10,3.047684185730759e-05,100.0,578,578
94,45,45,1,tensor(0.0010),98.18780889621087,596,607
51,441,45,1,0.0004199210088700056,99.22779922779922,257,259
51,442,45,2,2.3315733415074646e-05,100.0,259,259
51,443,45,3,1.158089617092628e-05,100.0,259,259
51,444,45,4,4.697862095781602e-05,100.0,259,259
51,445,45,5,1.1129650374641642e-05,100.0,259,259
51,446,45,6,1.054054155247286e-05,100.0,259,259
51,447,45,7,1.888625047286041e-05,100.0,259,259
51,448,45,8,9.239817700290587e-06,100.0,259,259
51,449,45,9,8.760147466091439e-06,100.0,259,259
51,450,45,10,9.678586138761602e-06,100.0,259,259
29,441,45,1,0.0014506583102047443,97.40259740259741,1200,1232
29,442,45,2,0.0004428171378094703,99.02597402597402,1220,1232
29,443,45,3,0.00019779126159846783,99.59415584415584,1227,1232
29,444,45,4,0.00015227649419102818,99.67532467532467,1228,1232
29,445,45,5,0.00013564877735916525,99.83766233766234,1230,1232
29,446,45,6,0.00010853316052816808,99.91883116883116,1231,1232
29,447,45,7,9.595740993972868e-05,99.91883116883116,1231,1232
29,448,45,8,8.826329576550052e-05,100.0,1232,1232
29,449,45,9,8.172028174158186e-05,100.0,1232,1232
29,450,45,10,8.121342398226261e-05,100.0,1232,1232
39,441,45,1,0.0006372189382091165,98.57029388403494,1241,1259
39,442,45,2,0.0002829786390066147,99.28514694201748,1250,1259
39,443,45,3,0.0001023671284201555,99.76171564733916,1256,1259
39,444,45,4,6.972188566578552e-05,99.92057188244638,1258,1259
39,445,45,5,5.678311936208047e-05,100.0,1259,1259
39,446,45,6,4.850636105402373e-05,100.0,1259,1259
39,447,45,7,4.223780342726968e-05,100.0,1259,1259
39,448,45,8,3.9124221075326204e-05,100.0,1259,1259
39,449,45,9,3.608504994190298e-05,100.0,1259,1259
39,450,45,10,3.620369534473866e-05,100.0,1259,1259
60,441,45,1,0.0010616873623803258,98.49624060150376,393,399
60,442,45,2,0.00012382733984850347,99.74937343358395,398,399
60,443,45,3,5.442306792247109e-05,100.0,399,399
60,444,45,4,3.376893073436804e-05,100.0,399,399
60,445,45,5,1.4554875633621123e-05,100.0,399,399
60,446,45,6,1.257049461855786e-05,100.0,399,399
60,447,45,7,1.355806762148859e-05,100.0,399,399
60,448,45,8,1.0105273759108968e-05,100.0,399,399
60,449,45,9,1.1834501492558047e-05,100.0,399,399
60,450,45,10,9.41086091188481e-06,100.0,399,399
5,441,45,1,0.001069676480256021,97.89674952198853,1024,1046
5,442,45,2,0.0007813092670403421,98.08795411089865,1026,1046
5,443,45,3,0.0003202958614565432,99.61759082217974,1042,1046
5,444,45,4,9.833212970988825e-05,99.80879541108987,1044,1046
5,445,45,5,8.372299635084346e-05,99.90439770554494,1045,1046
5,446,45,6,6.87772044329904e-05,100.0,1046,1046
5,447,45,7,6.201473297551274e-05,100.0,1046,1046
5,448,45,8,5.306283856043592e-05,100.0,1046,1046
5,449,45,9,4.880864071310498e-05,100.0,1046,1046
5,450,45,10,4.7674464440206066e-05,100.0,1046,1046
75,451,46,1,0.0007303515449166298,99.3963782696177,494,497
75,452,46,2,0.00027231505373492837,99.79879275653923,496,497
75,453,46,3,0.00022578673087991774,99.59758551307847,495,497
75,454,46,4,0.00013732301886193454,99.59758551307847,495,497
75,455,46,5,3.548528911778703e-05,100.0,497,497
75,456,46,6,2.331854557269253e-05,100.0,497,497
75,457,46,7,1.6836625945870765e-05,100.0,497,497
75,458,46,8,1.4925782124919351e-05,100.0,497,497
75,459,46,9,1.3439104805001989e-05,100.0,497,497
75,460,46,10,1.4013190593686886e-05,100.0,497,497
78,451,46,1,0.0007801065221428871,98.49397590361446,2289,2324
78,452,46,2,0.0004347599169705063,98.92426850258175,2299,2324
78,453,46,3,0.00023310427786782384,99.5697074010327,2314,2324
78,454,46,4,0.00011593081580940634,99.78485370051635,2319,2324
78,455,46,5,9.882818267215043e-05,99.82788296041308,2320,2324
78,456,46,6,7.651127089047804e-05,99.87091222030982,2321,2324
78,457,46,7,6.309329910436645e-05,99.91394148020653,2322,2324
78,458,46,8,5.644816337735392e-05,99.95697074010327,2323,2324
78,459,46,9,5.0717619160423055e-05,99.95697074010327,2323,2324
78,460,46,10,5.0367205403745174e-05,99.95697074010327,2323,2324
14,451,46,1,0.00015456844994332641,100.0,48,48
14,452,46,2,0.00010876631858991459,100.0,48,48
14,453,46,3,6.057901555323042e-05,100.0,48,48
14,454,46,4,5.661157410941087e-05,100.0,48,48
14,455,46,5,5.2524006605381146e-05,100.0,48,48
14,456,46,6,4.8470999900018796e-05,100.0,48,48
14,457,46,7,4.456081660464406e-05,100.0,48,48
14,458,46,8,4.087015622644685e-05,100.0,48,48
14,459,46,9,3.744470450328663e-05,100.0,48,48
14,460,46,10,3.711718454724178e-05,100.0,48,48
39,451,46,1,0.00034663660335354507,99.28514694201748,1250,1259
39,452,46,2,0.00014259146701078862,99.68228752978554,1255,1259
39,453,46,3,0.0001267806364921853,99.92057188244638,1258,1259
39,454,46,4,7.059550262056291e-05,99.92057188244638,1258,1259
39,455,46,5,3.799283877015114e-05,100.0,1259,1259
39,456,46,6,3.5444758395897225e-05,100.0,1259,1259
39,457,46,7,3.225647014915012e-05,100.0,1259,1259
39,458,46,8,2.8662963813985698e-05,100.0,1259,1259
39,459,46,9,2.610385126899928e-05,100.0,1259,1259
39,460,46,10,2.6050242013297975e-05,100.0,1259,1259
7,451,46,1,0.0014562433352693915,96.51162790697676,83,86
7,452,46,2,8.784434612607583e-05,100.0,86,86
7,453,46,3,2.7247011530562304e-05,100.0,86,86
7,454,46,4,2.0308420062065125e-05,100.0,86,86
7,455,46,5,3.0011751732672565e-05,100.0,86,86
7,456,46,6,2.298140861967113e-05,100.0,86,86
7,457,46,7,1.3470687918015756e-05,100.0,86,86
7,458,46,8,1.653255822020583e-05,100.0,86,86
7,459,46,9,1.8393309801467694e-05,100.0,86,86
7,460,46,10,1.669035009399522e-05,100.0,86,86
10,451,46,1,0.0011038010707125068,97.81976744186046,673,688
10,452,46,2,0.0007692520739510655,98.25581395348837,676,688
10,453,46,3,0.00016314044478349388,99.56395348837209,685,688
10,454,46,4,0.00011587863991735503,99.8546511627907,687,688
10,455,46,5,7.498985360143706e-05,99.8546511627907,687,688
10,456,46,6,5.779139246442355e-05,100.0,688,688
10,457,46,7,5.158552448847331e-05,100.0,688,688
10,458,46,8,4.3700842070393264e-05,100.0,688,688
10,459,46,9,4.0606337279314175e-05,100.0,688,688
10,460,46,10,3.9722490328131244e-05,100.0,688,688
40,451,46,1,0.0005130472127348185,99.08256880733946,432,436
40,452,46,2,0.00017909305461216718,99.31192660550458,433,436
40,453,46,3,3.238938006688841e-05,100.0,436,436
40,454,46,4,3.032081076526083e-05,100.0,436,436
40,455,46,5,2.2800311853643507e-05,100.0,436,436
40,456,46,6,1.6984917238005437e-05,100.0,436,436
40,457,46,7,1.4042170732864179e-05,100.0,436,436
40,458,46,8,1.12197612907039e-05,100.0,436,436
40,459,46,9,1.0402583939139731e-05,100.0,436,436
40,460,46,10,1.012525081023341e-05,100.0,436,436
2,451,46,1,0.003871906315907836,93.27731092436974,111,119
2,452,46,2,0.0013061055215075612,96.63865546218487,115,119
2,453,46,3,0.00040214520413428545,99.15966386554622,118,119
2,454,46,4,0.0002309219999006018,100.0,119,119
2,455,46,5,0.00012323066766839474,100.0,119,119
2,456,46,6,0.00010408108937554061,100.0,119,119
2,457,46,7,0.00013511173892766237,100.0,119,119
2,458,46,8,0.00014651658420916647,100.0,119,119
2,459,46,9,0.0001387281226925552,100.0,119,119
2,460,46,10,0.00013241120905149728,100.0,119,119
68,451,46,1,0.0014611001824960113,97.17159019484602,1546,1591
68,452,46,2,0.0003953776031266898,99.05719673161533,1576,1591
68,453,46,3,0.00011427329445723444,99.81143934632307,1588,1591
68,454,46,4,9.400183625984937e-05,99.93714644877436,1590,1591
68,455,46,5,8.265154610853642e-05,99.93714644877436,1590,1591
68,456,46,6,7.748898497084156e-05,99.93714644877436,1590,1591
68,457,46,7,7.286931213457137e-05,99.93714644877436,1590,1591
68,458,46,8,6.759920506738126e-05,99.93714644877436,1590,1591
68,459,46,9,6.350508920149878e-05,99.93714644877436,1590,1591
68,460,46,10,6.303154077613726e-05,99.93714644877436,1590,1591
54,451,46,1,0.0025874341372400522,94.5054945054945,86,91
54,452,46,2,0.0008433567709289491,97.8021978021978,89,91
54,453,46,3,0.0008507780148647726,98.9010989010989,90,91
54,454,46,4,0.0003831458161585033,98.9010989010989,90,91
54,455,46,5,0.0001851779961725697,100.0,91,91
54,456,46,6,0.00010690752242226154,100.0,91,91
54,457,46,7,8.245502249337733e-05,100.0,91,91
54,458,46,8,7.722663576714694e-05,100.0,91,91
54,459,46,9,6.667386332992464e-05,100.0,91,91
54,460,46,10,6.975638825679198e-05,100.0,91,91
94,47,47,1,tensor(0.0009),98.02306425041186,595,607
48,461,47,1,0.00023591674107592553,100.0,128,128
48,462,47,2,6.026492337696254e-05,100.0,128,128
48,463,47,3,2.249684985144995e-05,100.0,128,128
48,464,47,4,2.0802137441933155e-05,100.0,128,128
48,465,47,5,1.954779145307839e-05,100.0,128,128
48,466,47,6,1.8676808394957334e-05,100.0,128,128
48,467,47,7,1.747757960401941e-05,100.0,128,128
48,468,47,8,1.659437475609593e-05,100.0,128,128
48,469,47,9,1.59817464009393e-05,100.0,128,128
48,470,47,10,1.590709143783897e-05,100.0,128,128
82,47,47,1,tensor(0.0007),98.24561403508771,112,114
25,461,47,1,0.0008714952855370939,98.4375,126,128
25,462,47,2,0.0002770655555650592,100.0,128,128
25,463,47,3,0.00014141829160507768,100.0,128,128
25,464,47,4,0.0001346945355180651,100.0,128,128
25,465,47,5,0.0001202845451189205,100.0,128,128
25,466,47,6,0.00010952337470371276,100.0,128,128
25,467,47,7,0.00010138330981135368,100.0,128,128
25,468,47,8,9.206571121467277e-05,100.0,128,128
25,469,47,9,8.411754970438778e-05,100.0,128,128
25,470,47,10,8.35744067444466e-05,100.0,128,128
26,461,47,1,0.0006159882177598774,99.2372234935164,1301,1311
26,462,47,2,0.00019080733181908727,99.77116704805492,1308,1311
26,463,47,3,8.739813347347081e-05,99.84744469870328,1309,1311
26,464,47,4,3.0837440135655925e-05,100.0,1311,1311
26,465,47,5,2.866191789507866e-05,100.0,1311,1311
26,466,47,6,2.412312460364774e-05,100.0,1311,1311
26,467,47,7,2.229512574558612e-05,100.0,1311,1311
26,468,47,8,2.0600826246663928e-05,100.0,1311,1311
26,469,47,9,2.0017381757497787e-05,100.0,1311,1311
26,470,47,10,1.9557781342882663e-05,100.0,1311,1311
16,461,47,1,0.0012491190573200583,97.38430583501007,968,994
16,462,47,2,0.0005547218606807292,98.79275653923541,982,994
16,463,47,3,0.0002072804345516488,99.79879275653923,992,994
16,464,47,4,0.0001480927166994661,99.89939637826963,993,994
16,465,47,5,9.817734826356173e-05,100.0,994,994
16,466,47,6,8.682360930833966e-05,100.0,994,994
16,467,47,7,7.584618288092315e-05,100.0,994,994
16,468,47,8,7.225418084999546e-05,100.0,994,994
16,469,47,9,6.739354284945875e-05,100.0,994,994
16,470,47,10,6.792694330215454e-05,100.0,994,994
7,461,47,1,0.0016089769778773189,98.83720930232558,85,86
7,462,47,2,0.00010266152821714059,100.0,86,86
7,463,47,3,1.8818931494024582e-05,100.0,86,86
7,464,47,4,1.7417720300727524e-05,100.0,86,86
7,465,47,5,3.9030379411997274e-05,100.0,86,86
7,466,47,6,2.6789835828822106e-05,100.0,86,86
7,467,47,7,1.5240192624332849e-05,100.0,86,86
7,468,47,8,1.166781748906942e-05,100.0,86,86
7,469,47,9,1.86677116289502e-05,100.0,86,86
7,470,47,10,1.7898822989081964e-05,100.0,86,86
90,47,47,1,tensor(0.0005),98.95833333333334,760,768
68,461,47,1,0.0007333906251005828,98.7429289754871,1571,1591
68,462,47,2,0.00038693472743034363,99.18290383406662,1578,1591
68,463,47,3,0.00015533578698523343,99.74858579509743,1587,1591
68,464,47,4,8.219590381486341e-05,99.87429289754871,1589,1591
68,465,47,5,7.03395126038231e-05,99.93714644877436,1590,1591
68,466,47,6,6.189091072883457e-05,99.93714644877436,1590,1591
68,467,47,7,5.5638163757976145e-05,99.93714644877436,1590,1591
